ANGLE,CH0,CH1
0.0,3.48725,0.729375
0.0,3.486125,0.729625
0.0,3.48575,0.7295
0.0,3.485625,0.729375
0.0,3.484875,0.729375
0.0,3.4845,0.7295
0.0,3.485,0.7295
0.0,3.485875,0.72975
0.0,3.485875,0.72975
0.0,3.4865,0.729875
0.0,3.486125,0.7295
0.0,3.485875,0.729125
0.0,3.48575,0.729375
0.0,3.48575,0.729375
0.0,3.48675,0.72925
0.0,3.487875,0.729125
0.0,3.4875,0.729125
0.0,3.486375,0.72925
0.0,3.4855,0.72925
0.0,3.485375,0.729375
0.0,3.485,0.7295
0.0,3.484875,0.729375
0.0,3.48475,0.729625
0.0,3.48525,0.72975
0.0,3.4865,0.73
0.0,3.4865,0.73
0.0,3.486375,0.72975
0.0,3.48625,0.729375
0.0,3.48625,0.72925
0.0,3.48575,0.729375
0.0,3.486125,0.729375
0.0,3.487,0.7295
0.0,3.487375,0.72925
0.0,3.487375,0.729375
0.0,3.486625,0.729375
0.0,3.485375,0.7295
0.0,3.485125,0.729375
0.0,3.485125,0.7295
0.0,3.48475,0.7295
0.0,3.484375,0.729625
0.0,3.48575,0.73
0.0,3.48575,0.73
0.0,3.487,0.730125
0.0,3.486625,0.729875
0.0,3.486125,0.729375
0.0,3.485875,0.729375
0.0,3.48575,0.7295
0.0,3.486375,0.72925
0.0,3.487125,0.729125
0.0,3.48775,0.729
0.0,3.48725,0.729375
0.0,3.485875,0.7295
0.0,3.485125,0.7295
0.0,3.4855,0.7295
0.0,3.485125,0.729375
0.0,3.485125,0.7295
0.0,3.485375,0.729625
0.0,3.485375,0.729625
0.0,3.486125,0.729625
0.0,3.486625,0.729625
0.0,3.486375,0.729375
0.0,3.486125,0.729125
0.0,3.485375,0.729125
0.0,3.48575,0.729375
0.0,3.487,0.729125
0.0,3.487625,0.729125
0.0,3.48725,0.729125
0.0,3.486875,0.729625
0.0,3.486,0.7295
0.0,3.4855,0.729375
0.0,3.4855,0.7295
0.0,3.485125,0.729625
0.0,3.48475,0.729375
0.0,3.48475,0.729375
0.0,3.485,0.7295
0.0,3.48625,0.729875
0.0,3.486875,0.72975
0.0,3.486375,0.7295
0.0,3.485875,0.72925
0.0,3.48575,0.729375
0.0,3.48625,0.729375
0.0,3.487,0.729375
0.0,3.48725,0.7295
0.0,3.487375,0.72975
0.0,3.48675,0.72975
0.0,3.48575,0.729375
0.0,3.485625,0.72925
0.0,3.48525,0.7295
0.0,3.484625,0.7295
0.0,3.484625,0.7295
0.0,3.4845,0.729625
0.0,3.486,0.729875
0.0,3.486625,0.729625
0.0,3.486375,0.729625
0.0,3.48675,0.72975
0.0,3.486125,0.7295
0.0,3.48575,0.72925
0.0,3.486625,0.72925
0.0,3.4875,0.72925
0.0,3.4875,0.728875
0.0,3.48675,0.72925
0.0,3.48575,0.7295
0.0,3.4855,0.7295
0.0,3.48575,0.729375
0.0,3.485125,0.729375
0.0,3.4845,0.729375
0.0,3.4845,0.729375
0.0,3.48525,0.729625
0.0,3.486375,0.7295
0.0,3.487,0.72975
0.0,3.48675,0.7295
0.0,3.48625,0.72925
0.0,3.4855,0.72925
0.0,3.485625,0.729375
0.0,3.48675,0.72925
0.0,3.487625,0.729125
0.0,3.4875,0.72925
0.0,3.48675,0.729625
0.0,3.485875,0.7295
0.0,3.48525,0.7295
0.0,3.485,0.7295
0.0,3.485,0.7295
0.0,3.485,0.7295
0.0,3.48475,0.729625
0.0,3.48525,0.72975
0.0,3.486375,0.72975
0.0,3.48625,0.7295
0.0,3.486,0.729375
0.0,3.486,0.729375
0.0,3.486,0.72925
0.0,3.4865,0.72925
0.0,3.4875,0.72925
0.0,3.488125,0.72925
0.0,3.488,0.729625
0.0,3.48675,0.729875
0.0,3.485375,0.729625
0.0,3.485125,0.7295
0.0,3.48525,0.729625
0.0,3.48525,0.729625
0.0,3.484625,0.7295
0.0,3.484875,0.7295
0.0,3.485875,0.72975
0.0,3.48675,0.7295
0.0,3.485625,0.7295
0.0,3.485875,0.729375
0.0,3.485875,0.729375
0.0,3.485875,0.729375
0.0,3.48675,0.729375
0.0,3.487625,0.72925
0.0,3.487875,0.729125
0.0,3.48725,0.729375
0.0,3.485875,0.72925
0.0,3.485625,0.72925
0.0,3.4855,0.729625
0.0,3.4855,0.729625
0.0,3.48525,0.729375
0.0,3.484875,0.7295
0.0,3.48525,0.729625
0.0,3.486125,0.729875
0.0,3.48675,0.7295
0.0,3.486125,0.729625
0.0,3.485625,0.7295
0.0,3.4855,0.72925
0.0,3.486,0.72925
0.0,3.487,0.729125
0.0,3.487625,0.729125
0.0,3.487875,0.72925
0.0,3.486875,0.72925
